time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
0.00  -0.000 0.000  -0.000 
4.50  -0.553 0.204  -0.262 0.70           0.71           0.71            0.68          9.88          9.90           0.95        0.95        0.95         0.50           7.30           7.31            0.18          2.58          2.58           
4.53  -0.535 0.216  -0.267 0.67           0.57           0.68            32.79         12.48         34.26          0.89        0.82        0.90         24.02          8.70           25.23           8.78          3.78          9.04           
4.57  -0.522 0.229  -0.275 0.56           0.47           0.62            45.09         33.63         50.28          0.76        0.70        0.80         31.55          22.15          36.38           13.54         11.48         13.90          
4.60  -0.505 0.238  -0.283 0.56           0.55           0.61            25.94         23.71         33.24          0.80        0.79        0.83         18.05          16.40          23.71           7.89          7.32          9.54           
4.63  -0.485 0.250  -0.286 0.70           0.60           0.70            31.64         9.89          32.63          0.92        0.85        0.92         23.42          6.99           24.24           8.21          2.90          8.39           
4.67  -0.460 0.257  -0.306 0.77           0.94           0.97            17.07         38.70         40.63          1.01        1.15        1.17         12.90          30.87          32.62           4.17          7.84          8.01           
4.70  -0.451 0.274  -0.324 0.58           0.62           0.79            60.57         62.68         69.15          0.73        0.76        0.91         43.25          45.77          54.32           17.33         16.91         14.82          
4.73  -0.438 0.286  -0.328 0.54           0.42           0.55            41.05         15.32         42.40          0.74        0.66        0.75         28.28          9.61           29.43           12.77         5.72          12.97          
4.77  -0.422 0.297  -0.333 0.59           0.49           0.61            36.60         17.80         38.98          0.80        0.74        0.82         25.88          11.84          27.86           10.72         5.95          11.12          
4.80  -0.408 0.314  -0.335 0.66           0.43           0.66            49.72         10.68         50.07          0.84        0.68        0.85         36.62          6.77           36.97           13.09         3.90          13.10          
4.83  -0.391 0.308  -0.326 0.54           0.57           0.60            -21.54        -28.75        34.05          0.77        0.80        0.82         -14.73         -20.07         24.23           -6.81         -8.68         9.82           
4.87  -0.378 0.299  -0.325 0.47           0.39           0.47            -33.85        -6.12         34.19          0.69        0.64        0.69         -22.25         -3.74          22.50           -11.60        -2.38         11.68          
4.90  -0.375 0.294  -0.312 0.18           0.41           0.43            -55.92        -75.51        76.42          0.38        0.53        0.55         -23.14         -48.20         50.13           -32.78        -27.31        26.29          
4.93  -0.362 0.281  -0.298 0.54           0.55           0.68            -46.79        -48.01        56.98          0.73        0.74        0.84         -32.39         -33.51         42.52           -14.40        -14.50        14.46          
4.97  -0.356 0.273  -0.280 0.31           0.58           0.63            -49.56        -69.72        71.27          0.51        0.71        0.75         -27.64         -50.37         52.77           -21.93        -19.35        18.50          
5.00  -0.354 0.261  -0.260 0.36           0.61           0.70            -81.83        -85.22        85.87          0.46        0.68        0.76         -49.55         -63.61         66.79           -32.28        -21.62        19.08          
5.03  -0.344 0.248  -0.239 0.49           0.68           0.79            -52.26        -63.79        67.44          0.68        0.83        0.91         -35.27         -48.04         52.81           -16.99        -15.75        14.63          
5.07  -0.336 0.255  -0.223 0.30           0.54           0.57            40.76         -65.32        66.86          0.51        0.68        0.71         22.25          -45.92         48.00           18.51         -19.40        18.86          
5.10  -0.322 0.248  -0.198 0.48           0.86           0.89            -25.58        -60.14        61.03          0.71        1.01        1.03         -16.84         -47.76         48.79           -8.74         -12.38        12.24          
5.13  -0.306 0.241  -0.192 0.53           0.52           0.56            -22.02        -18.84        27.88          0.77        0.76        0.79         -15.04         -12.77         19.37           -6.98         -6.07         8.51           
5.17  -0.291 0.225  -0.190 0.65           0.44           0.66            -48.55        -9.60         48.86          0.84        0.69        0.84         -35.63         -6.11          35.93           -12.92        -3.49         12.93          
5.20  -0.269 0.212  -0.181 0.77           0.71           0.81            -30.67        -22.78        36.01          0.99        0.95        1.03         -23.26         -16.93         27.78           -7.41         -5.85         8.23           
5.23  -0.244 0.198  -0.174 0.86           0.78           0.89            -28.61        -15.41        31.43          1.09        1.03        1.11         -22.29         -11.71         24.67           -6.32         -3.71         6.76           
5.27  -0.225 0.178  -0.171 0.84           0.58           0.84            -46.57        -8.94         46.89          1.02        0.83        1.03         -36.36         -6.26          36.66           -10.21        -2.68         10.23          
5.30  -0.210 0.165  -0.178 0.57           0.49           0.61            -40.06        26.85         44.47          0.78        0.72        0.81         -28.17         17.86          32.01           -11.89        8.98          12.46          
5.33  -0.202 0.164  -0.190 0.25           0.44           0.44            -7.54         55.10         55.22          0.50        0.61        0.62         -3.78          35.62          35.73           -3.76         19.49         19.49          
5.37  -0.180 0.166  -0.203 0.65           0.76           0.76            3.72          30.71         30.86          0.90        0.98        0.98         2.69           23.22          23.34           1.03          7.49          7.52           
