time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
0.00  -0.000 0.000  -0.000 
1.80  -0.911 0.429  -0.065 0.50           0.92           1.05            -86.49        -88.07        88.31          0.58        0.96        1.08         -60.86         -72.97         74.97           -25.63        -15.10        13.34          
1.83  -0.908 0.404  -0.030 0.76           1.07           1.30            -82.62        -84.78        85.73          0.83        1.12        1.35         -65.15         -71.90         75.05           -17.47        -12.87        10.68          
1.87  -0.897 0.388  -0.011 0.58           0.64           0.80            -55.99        -59.75        66.19          0.75        0.80        0.93         -39.88         -44.03         51.95           -16.11        -15.72        14.24          
1.90  -0.887 0.363  -0.003 0.80           0.37           0.84            -69.37        -40.36        70.27          0.92        0.58        0.95         -54.67         -24.29         55.97           -14.70        -16.07        14.30          
1.93  -0.872 0.329  -0.016 1.11           0.60           1.17            -65.34        39.54         66.76          1.23        0.81        1.29         -54.73         28.18          56.52           -10.61        11.35         10.24          
1.97  -0.859 0.307  -0.029 0.79           0.55           0.87            -59.08        42.47         62.29          0.94        0.75        1.01         -45.89         29.49          49.63           -13.20        12.99         12.66          
2.00  -0.842 0.285  -0.049 0.81           0.80           1.02            -52.31        51.31         60.92          0.99        0.97        1.17         -40.75         39.74          50.13           -11.56        11.58         10.80          
2.03  -0.835 0.267  -0.073 0.58           0.74           0.92            -69.22        73.80         77.01          0.71        0.85        1.01         -50.03         57.31          63.00           -19.19        16.49         14.01          
2.07  -0.822 0.243  -0.105 0.81           1.03           1.25            -61.24        67.79         71.86          0.96        1.15        1.35         -48.00         56.19          61.75           -13.24        11.60         10.11          
2.10  -0.810 0.230  -0.138 0.54           1.05           1.12            -48.57        70.18         71.55          0.73        1.16        1.23         -33.64         58.47          60.40           -14.92        11.71         11.14          
2.13  -0.798 0.222  -0.177 0.43           1.22           1.24            -34.37        73.05         73.38          0.65        1.31        1.33         -21.85         62.53          63.03           -12.52        10.52         10.36          
2.17  -0.784 0.216  -0.205 0.46           0.96           0.97            -19.72        63.09         63.46          0.70        1.10        1.11         -12.82         51.35          51.80           -6.90         11.74         11.66          
2.20  -0.762 0.206  -0.231 0.74           1.02           1.07            -25.27        48.97         51.16          0.97        1.20        1.24         -18.97         39.93          42.14           -6.29         9.04          9.03           
2.23  -0.752 0.204  -0.241 0.28           0.42           0.43            -13.39        49.96         50.51          0.53        0.61        0.62         -7.06          31.78          32.28           -6.33         18.18         18.23          
2.27  -0.730 0.207  -0.256 0.69           0.81           0.82            8.75          32.85         33.58          0.94        1.03        1.04         6.43           25.31          25.93           2.32          7.54          7.65           
2.30  -0.700 0.203  -0.273 0.89           1.02           1.03            -7.44         30.10         30.72          1.14        1.24        1.25         -5.81          24.31          24.85           -1.63         5.79          5.87           
2.33  -0.679 0.203  -0.283 0.65           0.70           0.70            -0.60         23.47         23.48          0.90        0.94        0.94         -0.43          17.38          17.38           -0.17         6.09          6.10           
2.37  -0.658 0.203  -0.292 0.63           0.69           0.69            0.09          24.25         24.25          0.88        0.93        0.93         0.06           17.90          17.90           0.03          6.35          6.35           
2.40  -0.635 0.209  -0.302 0.70           0.74           0.76            15.37         23.61         27.31          0.94        0.97        0.99         11.34          17.69          20.65           4.02          5.92          6.66           
2.43  -0.604 0.208  -0.308 0.95           0.96           0.96            -2.78         10.01         10.37          1.20        1.21        1.21         -2.20          7.95           8.24            -0.58         2.06          2.13           
2.47  -0.582 0.210  -0.311 0.65           0.65           0.66            6.43          10.30         12.07          0.89        0.90        0.90         4.63           7.45           8.75            1.79          2.85          3.32           
2.50  -0.551 0.192  -0.319 1.09           0.97           1.11            -30.64        14.53         32.88          1.31        1.21        1.33         -25.04         11.55          27.02           -5.59         2.97          5.86           
2.53  -0.527 0.172  -0.325 0.93           0.73           0.94            -39.43        13.28         40.55          1.13        0.98        1.14         -31.35         9.92           32.37           -8.08         3.36          8.18           
2.57  -0.497 0.153  -0.323 1.06           0.90           1.06            -32.31        -4.78         32.54          1.28        1.15        1.28         -26.30         -3.74          26.49           -6.02         -1.04         6.04           
2.60  -0.474 0.145  -0.316 0.74           0.72           0.76            -21.05        -15.50        25.38          0.98        0.96        1.00         -15.78         -11.51         19.20           -5.27         -3.99         6.18           
2.63  -0.463 0.142  -0.314 0.34           0.34           0.35            -11.04        -10.42        15.01          0.59        0.59        0.59         -6.40          -6.03          8.76            -4.64         -4.39         6.25           
2.67  -0.445 0.157  -0.312 0.71           0.56           0.71            38.02         -5.29         38.21          0.92        0.81        0.92         28.36          -3.66          28.53           9.66          -1.63         9.69           
2.70  -0.433 0.166  -0.313 0.45           0.35           0.45            37.85         1.45          37.87          0.66        0.60        0.66         24.47          0.85           24.48           13.39         0.60          13.39          
2.73  -0.426 0.181  -0.316 0.49           0.23           0.50            64.01         21.94         64.44          0.64        0.47        0.65         43.55          10.58          44.10           20.46         11.37         20.34          
2.77  -0.408 0.189  -0.322 0.57           0.55           0.61            26.03         20.61         31.64          0.81        0.79        0.83         18.21          14.21          22.54           7.82          6.39          9.10           
