time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
1.10  -1.136 0.536  -0.442 0.60           0.50           0.61            144.77        169.66        143.89         0.42        0.26        0.43         124.91         159.69         124.04          19.86         9.97          19.85          
1.13  -1.144 0.536  -0.444 0.22           0.23           0.23            -178.14       160.72        160.64         0.03        0.08        0.08         -12.95         68.04          68.12           -165.19       92.68         92.52          
1.17  -1.148 0.532  -0.444 0.18           0.12           0.18            -133.77       -172.90       133.57         0.18        0.13        0.18         -44.79         -6.76          44.99           -88.98        -166.14       88.58          
1.20  -1.152 0.510  -0.442 0.67           0.15           0.67            -102.09       -155.52       102.03         0.66        0.13        0.66         -80.38         -29.91         80.43           -21.70        -125.61       21.60          
1.23  -1.151 0.485  -0.434 0.74           0.23           0.78            -87.67        -82.37        87.77          0.80        0.36        0.83         -69.36         -38.83         70.18           -18.31        -43.53        17.59          
1.27  -1.135 0.458  -0.433 0.95           0.49           0.95            -59.22        -4.08         59.24          1.10        0.74        1.10         -47.96         -2.70          47.99           -11.25        -1.38         11.25          
1.30  -1.125 0.436  -0.419 0.73           0.51           0.84            -65.52        -53.65        68.84          0.86        0.69        0.96         -50.23         -36.62         54.71           -15.30        -17.03        14.13          
1.33  -1.116 0.400  -0.407 1.10           0.45           1.16            -76.03        -54.36        76.77          1.18        0.63        1.24         -64.20         -35.67         65.45           -11.83        -18.69        11.32          
1.37  -1.096 0.370  -0.392 1.11           0.76           1.19            -56.08        -35.80        58.83          1.26        0.98        1.34         -46.64         -27.18         49.64           -9.45         -8.62         9.18           
1.40  -1.071 0.341  -0.376 1.14           0.88           1.24            -49.68        -32.97        53.37          1.32        1.10        1.40         -41.36         -25.85         45.14           -8.32         -7.11         8.23           
1.43  -1.046 0.313  -0.352 1.12           1.04           1.33            -47.80        -43.73        55.59          1.30        1.23        1.48         -39.59         -35.65         47.59           -8.21         -8.08         8.00           
1.47  -1.024 0.300  -0.332 0.78           0.90           0.98            -29.94        -41.50        46.55          1.00        1.10        1.17         -22.80         -32.85         37.61           -7.14         -8.65         8.94           
1.50  -0.994 0.289  -0.312 0.94           1.06           1.11            -20.98        -34.50        38.20          1.17        1.27        1.32         -16.60         -28.12         31.46           -4.38         -6.38         6.74           
1.53  -0.972 0.279  -0.291 0.74           0.92           0.97            -24.37        -43.16        46.17          0.97        1.12        1.16         -18.28         -34.36         37.21           -6.10         -8.81         8.96           
1.57  -0.953 0.283  -0.275 0.58           0.75           0.76            12.18         -41.04        41.89          0.83        0.96        0.96         8.52           -31.15         31.91           3.66          -9.90         9.98           
1.60  -0.934 0.280  -0.260 0.59           0.73           0.74            -8.73         -37.68        38.22          0.83        0.94        0.95         -6.12          -28.34         28.80           -2.61         -9.35         9.42           
1.63  -0.919 0.292  -0.252 0.56           0.49           0.61            39.62         -29.21        44.97          0.77        0.72        0.81         27.66          -19.49         32.31           11.97         -9.72         12.67          
1.67  -0.903 0.291  -0.243 0.49           0.57           0.57            -2.44         -29.55        29.62          0.74        0.79        0.79         -1.62          -20.62         20.68           -0.82         -8.93         8.95           
1.70  -0.881 0.286  -0.239 0.67           0.66           0.68            -13.74        -8.77         16.13          0.91        0.90        0.92         -10.01         -6.36          11.79           -3.73         -2.41         4.33           
1.73  -0.869 0.291  -0.240 0.40           0.37           0.40            23.37         2.73          23.50          0.64        0.62        0.64         14.39          1.62           14.47           8.98          1.11          9.02           
1.77  -0.849 0.280  -0.242 0.68           0.61           0.69            -28.07        6.97          28.69          0.91        0.86        0.92         -20.66         4.94           21.15           -7.41         2.03          7.53           
1.80  -0.829 0.267  -0.250 0.71           0.64           0.75            -32.62        21.03         36.75          0.93        0.88        0.96         -24.31         15.18          27.79           -8.31         5.85          8.95           
1.83  -0.813 0.264  -0.257 0.49           0.52           0.53            -10.54        22.71         24.61          0.73        0.76        0.76         -6.97          15.38          16.75           -3.57         7.33          7.86           
1.87  -0.799 0.259  -0.282 0.45           0.88           0.89            -19.56        60.97         61.43          0.69        1.02        1.03         -12.61         48.60          49.14           -6.95         12.37         12.29          
1.90  -0.785 0.258  -0.301 0.42           0.69           0.69            -4.18         53.15         53.20          0.67        0.87        0.87         -2.61          39.79          39.83           -1.57         13.37         13.37          
1.93  -0.776 0.266  -0.328 0.36           0.85           0.88            37.07         70.37         71.00          0.58        0.97        0.99         21.97          56.26          57.18           15.10         14.11         13.82          
1.97  -0.774 0.268  -0.359 0.09           0.95           0.96            56.05         86.82         86.83          0.31        1.00        1.00         14.54          72.33          72.39           41.51         14.48         14.44          
2.00  -0.773 0.285  -0.381 0.50           0.66           0.83            87.78         88.34         88.67          0.56        0.72        0.87         61.53          67.89          71.99           26.26         20.45         16.68          
2.03  -0.773 0.299  -0.403 0.44           0.66           0.79            89.57         89.72         89.76          0.51        0.71        0.83         59.98          69.04          72.29           29.59         20.68         17.47          
2.07  -0.782 0.318  -0.418 0.61           0.51           0.75            115.61        120.98        110.54         0.55        0.44        0.70         91.29          91.61          91.01           24.32         29.37         19.53          
2.10  -0.783 0.335  -0.430 0.52           0.36           0.63            93.49         95.07         92.87          0.56        0.42        0.67         67.20          58.55          70.89           26.29         36.51         21.98          
2.13  -0.772 0.350  -0.444 0.57           0.55           0.71            53.73         52.40         62.02          0.74        0.73        0.86         37.97          36.64          47.15           15.76         15.77         14.87          
2.17  -0.768 0.367  -0.451 0.51           0.22           0.55            76.84         58.77         77.69          0.62        0.41        0.65         53.65          27.67          55.53           23.18         31.11         22.16          
2.20  -0.769 0.377  -0.455 0.30           0.14           0.33            97.81         106.59        97.10          0.36        0.25        0.39         54.97          33.29          57.51           42.84         73.30         39.59          
2.23  -0.749 0.377  -0.438 0.61           0.81           0.81            0.92          -41.32        41.32          0.86        1.01        1.01         0.65           -31.91         31.92           0.27          -9.41         9.41           
2.27  -0.736 0.376  -0.426 0.39           0.51           0.51            -5.21         -40.72        40.87          0.64        0.72        0.72         -3.18          -27.66         27.79           -2.03         -13.06        13.08          
2.30  -0.729 0.362  -0.409 0.47           0.56           0.70            -62.62        -66.95        71.80          0.63        0.69        0.81         -41.95         -47.58         54.77           -20.67        -19.37        17.03          
2.33  -0.713 0.343  -0.393 0.73           0.68           0.89            -51.21        -47.53        58.87          0.91        0.87        1.04         -38.84         -35.26         46.98           -12.37        -12.27        11.89          
2.37  -0.708 0.329  -0.368 0.46           0.76           0.87            -67.47        -76.67        78.37          0.60        0.85        0.95         -44.83         -60.12         63.48           -22.64        -16.55        14.89          
2.40  -0.700 0.316  -0.349 0.43           0.61           0.72            -60.41        -69.60        72.72          0.60        0.74        0.83         -39.00         -51.03         55.91           -21.41        -18.57        16.81          
2.43  -0.694 0.294  -0.317 0.69           0.97           1.17            -73.20        -78.22        80.26          0.79        1.05        1.24         -55.67         -64.75         68.79           -17.53        -13.47        11.48          
2.47  -0.690 0.287  -0.286 0.25           0.93           0.96            -65.64        -83.78        83.95          0.42        0.99        1.02         -32.49         -69.29         69.82           -33.14        -14.48        14.13          
2.50  -0.681 0.278  -0.250 0.39           1.11           1.14            -41.32        -74.78        75.18          0.60        1.20        1.23         -25.33         -63.19         63.82           -15.99        -11.59        11.35          
2.53  -0.663 0.268  -0.211 0.60           1.29           1.32            -29.77        -66.14        66.79          0.83        1.41        1.44         -21.15         -56.81         57.62           -8.63         -9.33         9.17           
2.57  -0.649 0.271  -0.203 0.44           0.51           0.51            10.60         -30.60        31.81          0.69        0.73        0.74         6.78           -20.61         21.53           3.81          -9.99         10.28          
2.60  -0.625 0.278  -0.167 0.74           1.27           1.29            16.74         -56.11        56.64          0.98        1.43        1.44         12.54          -47.75         48.32           4.20          -8.36         8.32           
2.63  -0.602 0.292  -0.138 0.79           1.10           1.17            30.55         -51.80        54.48          1.01        1.27        1.33         23.36          -42.91         45.71           7.20          -8.89         8.77           
2.67  -0.577 0.299  -0.121 0.79           0.93           0.95            16.18         -34.90        37.07          1.03        1.14        1.16         12.31          -27.69         29.62           3.86          -7.21         7.46           
2.70  -0.546 0.309  -0.112 0.98           0.96           1.01            18.12         -15.34        23.12          1.22        1.21        1.24         14.46          -12.20         18.59           3.66          -3.14         4.53           
2.73  -0.518 0.337  -0.090 1.19           1.09           1.36            43.79         -38.20        51.12          1.38        1.30        1.53         36.57          -31.35         43.83           7.22          -6.86         7.29           
2.77  -0.494 0.348  -0.062 0.78           1.10           1.15            25.43         -50.18        52.22          1.01        1.27        1.31         19.32          -41.49         43.58           6.11          -8.69         8.65           
2.80  -0.470 0.364  -0.040 0.88           0.99           1.10            33.22         -41.68        47.86          1.10        1.18        1.28         26.05          -33.61         39.52           7.17          -8.07         8.34           
2.83  -0.436 0.347  0.002  1.13           1.62           1.69            -26.22        -51.18        53.20          1.36        1.78        1.85         -21.55         -44.91         47.00           -4.67         -6.27         6.21           
2.87  -0.412 0.347  0.019  0.71           0.88           0.88            0.53          -35.86        35.86          0.96        1.09        1.09         0.40           -28.14         28.14           0.14          -7.72         7.72           
2.90  -0.385 0.343  0.050  0.81           1.22           1.23            -9.55         -49.08        49.38          1.06        1.40        1.41         -7.31          -41.33         41.63           -2.24         -7.75         7.75           
2.93  -0.368 0.319  0.070  0.89           0.80           1.07            -53.97        -49.17        60.91          1.05        0.98        1.21         -42.90         -38.04         50.54           -11.07        -11.14        10.37          
2.97  -0.348 0.287  0.105  1.12           1.19           1.53            -58.14        -60.13        67.13          1.27        1.33        1.64         -48.54         -50.77         59.05           -9.60         -9.36         8.08           
3.00  -0.324 0.261  0.119  1.08           0.86           1.17            -47.12        -31.40        51.07          1.26        1.08        1.34         -38.77         -24.48         42.71           -8.35         -6.92         8.35           
3.03  -0.298 0.232  0.122  1.17           0.79           1.17            -47.64        -5.80         47.76          1.35        1.04        1.35         -39.78         -4.41          39.90           -7.86         -1.39         7.86           
3.07  -0.275 0.226  0.130  0.71           0.72           0.75            -15.42        -18.70        23.59          0.95        0.96        0.98         -11.42         -13.92         17.73           -4.00         -4.78         5.86           
3.10  -0.262 0.222  0.115  0.40           0.59           0.61            -17.75        49.97         50.95          0.64        0.78        0.79         -10.94         35.72          36.67           -6.81         14.26         14.29          
3.13  -0.238 0.199  0.105  0.99           0.78           1.03            -43.20        21.81         45.59          1.19        1.02        1.22         -34.91         16.57          37.19           -8.28         5.24          8.40           
3.17  -0.223 0.187  0.089  0.58           0.67           0.76            -37.58        46.45         52.51          0.79        0.86        0.93         -26.51         34.29          40.19           -11.07        12.16         12.31          
3.20  -0.226 0.187  0.067  0.11           0.68           0.68            -173.45       99.58         99.57          0.14        0.68        0.68         -5.35          78.32          78.32           -168.10       21.26         21.25          
3.23  -0.226 0.174  0.037  0.39           0.91           0.99            -87.54        88.93         89.02          0.48        0.94        1.02         -55.86         73.59          74.88           -31.68        15.35         14.14          
3.27  -0.242 0.179  0.011  0.53           0.91           0.93            162.71        123.25        122.72         0.30        0.81        0.82         148.17         108.21         107.86          14.53         15.05         14.86          
3.30  -0.256 0.166  -0.015 0.56           0.88           0.96            -136.58       117.80        115.26         0.42        0.79        0.88         -112.39        101.61         100.42          -24.19        16.19         14.84          
3.33  -0.267 0.169  -0.032 0.33           0.62           0.62            161.93        120.96        120.48         0.12        0.53        0.54         122.77         97.18          97.05           39.16         23.78         23.44          
3.37  -0.278 0.164  -0.050 0.37           0.63           0.65            -153.76       122.30        121.12         0.19        0.54        0.56         -117.27        99.13          98.72           -36.49        23.18         22.40          
3.40  -0.284 0.160  -0.061 0.22           0.38           0.40            -147.43       119.79        118.26         0.14        0.34        0.36         -63.43         79.64          80.26           -84.00        40.15         38.00          
3.43  -0.289 0.160  -0.076 0.14           0.47           0.47            174.82        107.22        107.21         0.11        0.46        0.46         6.48           76.10          76.10           168.34        31.12         31.11          
3.47  -0.298 0.159  -0.096 0.28           0.65           0.65            -171.60       114.96        114.91         0.05        0.59        0.59         -122.31        92.49          92.48           -49.29        22.47         22.43          
3.50  -0.299 0.147  -0.114 0.37           0.54           0.65            -95.53        93.71         93.08          0.42        0.58        0.69         -59.43         68.41          71.80           -36.09        25.30         21.28          
3.53  -0.301 0.130  -0.133 0.51           0.57           0.76            -97.18        96.50         94.83          0.54        0.59        0.78         -70.02         71.78          76.28           -27.16        24.72         18.54          
3.57  -0.311 0.117  -0.152 0.48           0.65           0.76            -126.17       115.69        111.89         0.39        0.59        0.70         -94.80         93.16          92.64           -31.37        22.53         19.25          
3.60  -0.322 0.102  -0.184 0.56           1.02           1.12            -127.41       109.61        107.90         0.46        0.97        1.07         -101.74        95.53          95.01           -25.68        14.09         12.89          
3.63  -0.325 0.090  -0.215 0.38           0.92           0.99            -104.53       95.91         95.49          0.40        0.93        1.00         -66.89         80.33          81.01           -37.64        15.58         14.48          
3.67  -0.322 0.076  -0.239 0.42           0.72           0.83            -75.18        81.40         82.52          0.54        0.80        0.90         -48.69         63.34          66.44           -26.49        18.07         16.08          
3.70  -0.344 0.083  -0.268 0.71           1.12           1.13            163.95        127.38        126.73         0.47        0.99        1.01         155.52         115.76         115.23          8.44          11.62         11.49          
3.73  -0.341 0.076  -0.299 0.22           0.93           0.95            -58.86        82.87         83.01          0.41        0.99        1.01         -27.63         68.41          68.82           -31.24        14.46         14.20          
3.77  -0.348 0.084  -0.329 0.33           0.94           0.97            134.47        104.37        103.93         0.24        0.91        0.94         86.04          88.97          89.00           48.42         15.41         14.93          
3.80  -0.346 0.078  -0.360 0.20           0.91           0.93            -67.88        85.31         85.40          0.37        0.96        0.98         -29.38         70.28          70.64           -38.51        15.03         14.76          
3.83  -0.352 0.079  -0.389 0.19           0.90           0.90            174.66        102.41        102.41         0.06        0.88        0.88         17.41          86.25          86.25           157.25        16.16         16.16          
3.87  -0.354 0.088  -0.409 0.28           0.60           0.66            100.59        94.89         94.45          0.34        0.63        0.68         53.84          71.50          73.08           46.75         23.39         21.37          
3.90  -0.352 0.080  -0.417 0.25           0.28           0.36            -72.68        74.65         78.36          0.40        0.42        0.48         -35.92         39.46          47.63           -36.76        35.19         30.72          
3.93  -0.354 0.085  -0.415 0.16           0.09           0.18            111.49        -129.75       109.59         0.24        0.20        0.25         38.97          -20.95         41.82           72.53         -108.80       67.77          
3.97  -0.358 0.086  -0.411 0.13           0.17           0.17            167.69        -139.10       138.23         0.13        0.17        0.17         12.44          -41.20         42.07           155.25        -97.91        96.16          
4.00  -0.366 0.083  -0.402 0.26           0.37           0.38            -162.27       -131.94       130.82         0.08        0.27        0.29         -87.35         -89.24         89.27           -74.92        -42.70        41.55          
4.03  -0.375 0.084  -0.378 0.26           0.77           0.77            177.57        -109.94       109.94         0.02        0.73        0.73         140.99         -91.09         91.09           36.58         -18.85        18.84          
4.07  -0.393 0.086  -0.360 0.55           0.77           0.77            173.25        -135.04       134.84         0.30        0.62        0.62         167.67         -118.48        118.32          5.58          -16.56        16.53          
4.10  -0.412 0.072  -0.337 0.69           0.88           0.97            -144.04       -129.60       125.35         0.51        0.75        0.85         -127.39        -114.64        111.47          -16.65        -14.96        13.88          
4.13  -0.426 0.056  -0.312 0.66           0.87           1.00            -131.29       -119.78       115.62         0.53        0.78        0.92         -110.37        -103.60        101.46          -20.92        -16.18        14.16          
4.17  -0.440 0.044  -0.297 0.56           0.61           0.71            -139.72       -133.78       126.64         0.40        0.48        0.60         -115.85        -111.47        106.98          -23.87        -22.30        19.66          
4.20  -0.453 0.032  -0.278 0.53           0.69           0.77            -137.37       -124.71       120.29         0.39        0.58        0.68         -111.36        -104.00        101.87          -26.01        -20.71        18.41          
4.23  -0.463 0.017  -0.256 0.53           0.73           0.86            -124.47       -114.30       110.67         0.44        0.67        0.80         -96.77         -94.46         93.73           -27.70        -19.83        16.93          
4.27  -0.465 0.003  -0.238 0.44           0.55           0.71            -96.09        -94.84        93.80          0.48        0.59        0.73         -65.13         -69.81         73.93           -30.96        -25.04        19.87          
4.30  -0.477 0.000  -0.212 0.39           0.86           0.86            -168.41       -116.09       115.98         0.15        0.78        0.79         -148.81        -99.42         99.37           -19.60        -16.67        16.60          
4.33  -0.488 0.002  -0.194 0.33           0.63           0.63            172.35        -121.21       121.13         0.09        0.54        0.55         150.25         -98.10         98.08           22.10         -23.11        23.05          
4.37  -0.495 0.002  -0.167 0.21           0.83           0.83            177.70        -104.59       104.59         0.04        0.80        0.80         11.24          -87.00         87.00           166.46        -17.60        17.60          
4.40  -0.505 0.001  -0.149 0.30           0.62           0.62            -174.53       -119.36       119.32         0.06        0.54        0.54         -151.02        -95.56         95.55           -23.50        -23.80        23.77          
4.43  -0.525 -0.002 -0.132 0.58           0.78           0.79            -172.83       -137.31       137.05         0.33        0.62        0.63         -167.45        -121.49        121.26          -5.38         -15.82        15.79          
4.47  -0.533 0.008  -0.110 0.38           0.71           0.77            131.86        -110.85       109.32         0.28        0.66        0.72         90.64          -90.27         90.25           41.22         -20.58        19.07          
4.50  -0.549 0.010  -0.084 0.47           0.91           0.91            171.40        -121.02       120.92         0.23        0.81        0.81         161.97         -105.61        105.55          9.43          -15.42        15.37          
4.53  -0.564 0.011  -0.061 0.47           0.84           0.84            177.90        -124.24       124.23         0.22        0.73        0.73         175.55         -107.80        107.80          2.35          -16.44        16.44          
4.57  -0.584 0.015  -0.043 0.60           0.79           0.80            167.94        -137.45       136.70         0.35        0.63        0.64         159.48         -121.86        121.19          8.47          -15.59        15.51          
4.60  -0.597 0.017  -0.024 0.40           0.70           0.70            170.33        -124.43       124.25         0.16        0.59        0.60         154.98         -104.06        103.96          15.34         -20.37        20.28          
4.63  -0.616 0.029  -0.004 0.69           0.83           0.90            148.74        -135.31       130.75         0.49        0.67        0.76         133.42         -120.14        116.33          15.32         -15.17        14.42          
4.67  -0.639 0.038  0.014  0.72           0.86           0.90            157.95        -141.47       138.22         0.50        0.68        0.73         147.15         -128.23        125.07          10.80         -13.24        13.15          
4.70  -0.654 0.045  0.029  0.51           0.67           0.70            157.41        -134.77       132.52         0.30        0.52        0.56         138.47         -114.99        113.31          18.93         -19.78        19.21          
4.73  -0.668 0.056  0.048  0.53           0.69           0.78            139.05        -125.37       121.15         0.38        0.59        0.68         113.49         -104.99        102.84          25.55         -20.38        18.30          
4.77  -0.670 0.073  0.062  0.52           0.41           0.65            98.64         -101.05       96.84          0.54        0.43        0.67         71.40          -66.62         75.13           27.25         -34.43        21.71          
4.80  -0.689 0.086  0.071  0.68           0.62           0.73            144.99        -154.08       139.55         0.49        0.41        0.56         128.10         -138.49        122.79          16.90         -15.59        16.77          
4.83  -0.696 0.099  0.076  0.43           0.27           0.46            120.11        -144.10       118.14         0.37        0.16        0.40         84.58          -77.25         85.00           35.54         -66.85        33.14          
4.87  -0.702 0.123  0.088  0.75           0.40           0.84            102.63        -114.21       101.34         0.74        0.38        0.83         83.42          -76.96         84.10           19.21         -37.24        17.24          
4.90  -0.709 0.142  0.091  0.60           0.25           0.61            112.04        -156.02       111.72         0.56        0.10        0.56         87.37          -75.70         87.41           24.67         -80.32        24.31          
4.93  -0.724 0.159  0.091  0.70           0.45           0.70            130.24        178.15        130.23         0.57        0.20        0.57         110.57         175.84         110.56          19.68         2.31          19.67          
4.97  -0.737 0.186  0.087  0.88           0.39           0.89            115.20        161.11        114.92         0.80        0.18        0.81         98.85          134.05         98.74           16.34         27.06         16.17          
5.00  -0.743 0.211  0.081  0.79           0.27           0.81            105.24        139.15        104.85         0.76        0.18        0.78         86.76          76.49          86.85           18.48         62.65         18.01          
5.03  -0.758 0.250  0.077  1.25           0.46           1.25            111.23        168.36        111.17         1.18        0.22        1.18         99.83          155.20         99.80           11.41         13.16         11.38          
5.07  -0.770 0.278  0.070  0.90           0.40           0.93            111.79        147.25        111.17         0.84        0.23        0.87         95.82          111.62         95.64           15.97         35.62         15.53          
5.10  -0.783 0.298  0.069  0.73           0.40           0.73            123.22        174.04        123.16         0.63        0.16        0.63         103.82         164.46         103.79          19.41         9.58          19.38          
5.13  -0.808 0.323  0.054  1.06           0.86           1.15            134.17        148.67        129.90         0.90        0.66        1.01         122.72         137.37         118.94          11.45         11.30         10.96          
5.17  -0.814 0.335  0.032  0.40           0.68           0.77            117.63        105.93        104.07         0.36        0.66        0.75         80.15          84.59          85.25           37.48         21.34         18.82          
5.20  -0.827 0.344  0.014  0.47           0.66           0.71            147.60        127.24        124.40         0.30        0.55        0.60         120.68         105.97         104.45          26.93         21.27         19.95          
5.23  -0.840 0.345  -0.003 0.40           0.65           0.65            174.06        127.86        127.77         0.15        0.53        0.53         164.27         106.02         105.97          9.79          21.84         21.80          
5.27  -0.851 0.337  -0.020 0.40           0.60           0.65            -140.82       121.53        118.76         0.26        0.51        0.57         -103.72        96.96          96.23           -37.10        24.57         22.53          
5.30  -0.861 0.327  -0.042 0.43           0.73           0.79            -137.50       115.42        113.55         0.30        0.67        0.73         -102.69        95.60          95.14           -34.81        19.82         18.41          
5.33  -0.869 0.312  -0.067 0.52           0.80           0.93            -116.80       107.11        104.73         0.47        0.77        0.90         -88.28         88.95          89.11           -28.52        18.15         15.62          
5.37  -0.865 0.305  -0.078 0.23           0.33           0.39            -60.55        69.85         72.90          0.42        0.48        0.52         -29.17         40.67          45.70           -31.38        29.18         27.20          
5.40  -0.867 0.290  -0.095 0.44           0.53           0.68            -94.81        94.01         93.08          0.49        0.57        0.72         -64.02         67.92          72.68           -30.80        26.09         20.40          
5.43  -0.863 0.283  -0.115 0.25           0.61           0.65            -68.10        81.22         81.79          0.41        0.69        0.73         -33.96         60.28          61.95           -34.14        20.94         19.84          
5.47  -0.863 0.294  -0.131 0.33           0.48           0.58            89.62         89.74         89.78          0.42        0.54        0.63         52.73          62.12          66.52           36.89         27.62         23.26          
5.50  -0.862 0.300  -0.138 0.20           0.22           0.30            82.22         82.87         84.73          0.34        0.35        0.41         35.92          38.33          47.00           46.30         44.54         37.73          
5.53  -0.861 0.301  -0.141 0.05           0.09           0.10            47.82         70.22         71.52          0.28        0.29        0.30         7.05           17.31          18.54           40.77         52.91         52.98          
5.57  -0.864 0.311  -0.149 0.29           0.23           0.36            102.60        105.52        99.88          0.34        0.29        0.40         56.12          50.15          62.39           46.47         55.37         37.49          
5.60  -0.864 0.314  -0.157 0.11           0.25           0.27            90.34         90.15         90.14          0.27        0.35        0.37         23.93          45.11          47.66           66.41         45.04         42.48          
