time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
0.00  -1.164 0.187  -0.149 
0.03  -1.133 0.187  -0.131 0.95           1.08           1.08            -0.24         -28.57        28.58          1.20        1.31        1.31         -0.19          -23.33         23.33           -0.05         -5.25         5.25           
0.07  -1.106 0.184  -0.119 0.81           0.88           0.88            -6.97         -24.62        25.37          1.05        1.11        1.12         -5.32          -19.24         19.86           -1.65         -5.38         5.51           
0.10  -1.075 0.173  -0.103 1.00           1.07           1.12            -19.31        -27.56        32.16          1.24        1.29        1.34         -15.49         -22.43         26.44           -3.82         -5.13         5.71           
0.13  -1.045 0.164  -0.094 0.93           0.93           0.96            -16.75        -15.75        22.41          1.17        1.17        1.20         -13.23         -12.42         17.85           -3.52         -3.33         4.56           
0.17  -1.014 0.153  -0.089 0.97           0.93           0.99            -20.03        -10.54        22.26          1.21        1.17        1.22         -15.96         -8.31          17.81           -4.06         -2.23         4.45           
0.20  -0.986 0.144  -0.088 0.90           0.85           0.90            -17.56        -1.50         17.61          1.14        1.10        1.14         -13.75         -1.16          13.80           -3.80         -0.34         3.82           
0.23  -0.962 0.143  -0.093 0.72           0.73           0.73            -2.60         11.18         11.47          0.97        0.98        0.98         -1.93          8.35           8.56            -0.67         2.84          2.91           
0.27  -0.935 0.143  -0.099 0.81           0.83           0.83            -0.10         14.19         14.19          1.06        1.08        1.08         -0.07          10.92          10.92           -0.02         3.26          3.26           
0.30  -0.915 0.148  -0.112 0.61           0.71           0.72            14.22         32.38         34.33          0.86        0.93        0.94         10.12          24.07          25.69           4.10          8.31          8.64           
0.33  -0.901 0.158  -0.125 0.53           0.58           0.66            36.77         42.76         49.93          0.74        0.78        0.84         25.15          30.17          36.77           11.61         12.60         13.17          
0.37  -0.887 0.171  -0.138 0.56           0.58           0.69            42.03         43.48         52.61          0.77        0.78        0.86         29.44          30.70          39.32           12.60         12.78         13.29          
0.40  -0.881 0.183  -0.153 0.42           0.48           0.61            63.24         66.48         71.76          0.58        0.62        0.73         40.58          44.79          52.67           22.65         21.69         19.10          
0.43  -0.875 0.202  -0.169 0.58           0.51           0.74            71.13         68.55         75.54          0.70        0.64        0.84         51.30          47.35          58.84           19.83         21.20         16.69          
0.47  -0.874 0.221  -0.183 0.58           0.45           0.73            86.90         85.98         87.54          0.64        0.53        0.78         64.07          57.76          68.94           22.83         28.22         18.61          
0.50  -0.872 0.233  -0.197 0.36           0.41           0.55            84.73         85.31         86.49          0.46        0.50        0.61         52.00          55.18          62.55           32.73         30.13         23.94          
0.53  -0.877 0.259  -0.208 0.78           0.35           0.85            99.29         111.14        98.57          0.78        0.35        0.85         80.92          69.29          81.62           18.37         41.85         16.94          
0.57  -0.886 0.278  -0.219 0.64           0.42           0.71            115.02        130.27        112.23         0.58        0.32        0.66         92.01          93.64          91.76           23.01         36.63         20.47          
0.60  -0.893 0.308  -0.231 0.93           0.45           1.00            104.12        120.46        103.02         0.90        0.38        0.98         88.46          86.42          88.59           15.66         34.04         14.44          
0.63  -0.900 0.337  -0.239 0.90           0.30           0.93            102.38        130.10        101.99         0.88        0.24        0.91         86.32          76.12          86.43           16.06         53.98         15.56          
0.67  -0.908 0.361  -0.245 0.77           0.32           0.79            109.65        143.32        109.04         0.72        0.19        0.75         90.67          92.51          90.65           18.99         50.81         18.40          
0.70  -0.907 0.386  -0.260 0.74           0.43           0.86            87.93         86.44         88.21          0.79        0.51        0.90         69.48          57.28          72.08           18.44         29.16         16.13          
0.73  -0.909 0.409  -0.265 0.70           0.17           0.72            95.07         111.00        94.94          0.72        0.25        0.74         74.98          40.74          75.35           20.09         70.26         19.59          
0.77  -0.908 0.420  -0.270 0.31           0.15           0.35            83.05         75.78         83.73          0.42        0.32        0.45         47.27          27.52          50.23           35.77         48.26         33.50          
0.80  -0.895 0.431  -0.277 0.53           0.45           0.56            40.22         25.67         44.21          0.74        0.68        0.76         27.56          16.52          30.98           12.66         9.15          13.23          
0.83  -0.892 0.440  -0.280 0.28           0.13           0.29            69.43         43.18         70.51          0.43        0.36        0.44         36.66          14.68          38.28           32.77         28.49         32.23          
0.87  -0.877 0.437  -0.287 0.45           0.49           0.50            -12.05        25.44         27.53          0.70        0.72        0.73         -7.77          16.91          18.43           -4.28         8.53          9.10           
0.90  -0.868 0.430  -0.289 0.33           0.28           0.34            -34.44        13.23         35.94          0.55        0.53        0.56         -19.67         6.98           20.70           -14.77        6.24          15.24          
0.93  -0.854 0.418  -0.288 0.55           0.41           0.55            -41.65        -3.51         41.72          0.75        0.66        0.75         -28.90         -2.18          28.96           -12.75        -1.33         12.76          
0.97  -0.844 0.404  -0.283 0.51           0.33           0.53            -54.41        -27.61        56.17          0.69        0.57        0.70         -37.16         -15.84         38.98           -17.25        -11.77        17.18          
1.00  -0.831 0.388  -0.272 0.63           0.53           0.71            -49.67        -39.28        55.11          0.81        0.74        0.88         -36.13         -26.88         41.63           -13.54        -12.40        13.48          
1.03  -0.817 0.365  -0.255 0.82           0.64           0.95            -60.00        -50.47        64.68          0.97        0.82        1.09         -47.05         -36.93         52.67           -12.95        -13.54        12.02          
1.07  -0.804 0.354  -0.233 0.50           0.78           0.84            -38.97        -60.13        62.49          0.71        0.93        0.98         -26.24         -46.69         49.47           -12.73        -13.44        13.01          
1.10  -0.798 0.331  -0.208 0.72           0.75           1.02            -74.28        -75.03        79.03          0.82        0.85        1.10         -57.26         -58.58         66.11           -17.03        -16.46        12.92          
1.13  -0.787 0.311  -0.176 0.67           1.03           1.19            -61.78        -72.01        74.47          0.82        1.14        1.28         -46.26         -59.92         63.64           -15.52        -12.09        10.83          
1.17  -0.776 0.295  -0.149 0.59           0.87           1.00            -55.91        -67.56        70.58          0.76        0.99        1.11         -40.12         -54.09         58.28           -15.79        -13.47        12.30          
1.20  -0.767 0.281  -0.125 0.48           0.75           0.86            -58.99        -70.61        73.10          0.65        0.87        0.96         -39.71         -54.82         58.69           -19.27        -15.79        14.42          
1.23  -0.749 0.275  -0.099 0.58           0.96           0.97            -18.61        -55.06        55.78          0.82        1.12        1.13         -13.02         -44.51         45.28           -5.59         -10.55        10.50          
1.27  -0.736 0.268  -0.071 0.46           0.95           0.97            -29.21        -64.70        65.44          0.69        1.08        1.10         -19.05         -52.58         53.51           -10.15        -12.12        11.93          
1.30  -0.720 0.259  -0.038 0.54           1.08           1.11            -27.30        -63.59        64.31          0.77        1.21        1.24         -18.76         -52.96         53.83           -8.54         -10.63        10.48          
1.33  -0.699 0.254  -0.011 0.65           1.04           1.05            -13.87        -52.36        52.85          0.90        1.21        1.22         -10.05         -42.94         43.45           -3.82         -9.42         9.40           
1.37  -0.686 0.266  0.003  0.53           0.57           0.68            43.84         -47.99        55.74          0.73        0.76        0.85         30.14          -33.87         41.59           13.71         -14.12        14.15          
1.40  -0.664 0.283  0.018  0.84           0.80           0.95            37.43         -33.49        45.33          1.05        1.02        1.14         29.08          -25.68         36.33           8.35          -7.81         9.01           
1.43  -0.649 0.313  0.015  1.00           0.44           1.00            64.72         11.44         64.82          1.13        0.68        1.13         53.19          7.28           53.31           11.54         4.17          11.51          
1.47  -0.641 0.346  0.012  1.02           0.28           1.03            75.29         21.13         75.36          1.11        0.52        1.12         62.75          11.14          62.87           12.54         9.98          12.49          
1.50  -0.639 0.379  0.000  0.97           0.35           1.03            87.15         82.14         87.32          1.02        0.46        1.08         72.95          49.59          73.90           14.21         32.55         13.42          
1.53  -0.645 0.413  -0.011 1.05           0.37           1.10            99.47         118.18        99.05          1.04        0.33        1.09         85.73          76.51          85.92           13.75         41.66         13.13          
1.57  -0.652 0.443  -0.025 0.91           0.48           1.00            104.29        117.58        102.90         0.88        0.43        0.98         88.29          86.50          88.46           16.00         31.08         14.43          
1.60  -0.660 0.471  -0.031 0.88           0.29           0.90            104.90        140.79        104.57         0.85        0.19        0.87         88.46          82.93          88.49           16.44         57.85         16.08          
1.63  -0.680 0.494  -0.049 0.92           0.79           1.06            130.54        138.68        124.36         0.78        0.63        0.94         116.40         123.43         111.64          14.14         15.25         12.72          
1.67  -0.688 0.515  -0.065 0.65           0.54           0.81            111.10        115.79        106.78         0.61        0.48        0.78         88.46          88.07          88.80           22.64         27.72         17.98          
1.70  -0.698 0.535  -0.081 0.68           0.58           0.84            116.32        121.68        111.11         0.61        0.49        0.78         94.87          96.06          93.80           21.45         25.62         17.30          
1.73  -0.709 0.556  -0.102 0.72           0.73           0.97            117.59        117.38        110.20         0.65        0.65        0.91         97.51          97.44          95.30           20.08         19.93         14.89          
