time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
0.00  -1.090 0.219  -0.244 
1.80  -0.246 0.286  -0.385 0.15           0.57           0.59            53.01         81.07         81.26          0.36        0.66        0.67         19.22          59.11          59.65           33.79         21.96         21.61          
1.83  -0.246 0.303  -0.377 0.52           0.23           0.56            90.28         -90.64        90.26          0.57        0.34        0.62         64.43          -42.51         66.33           25.85         -48.13        23.92          
1.87  -0.251 0.319  -0.374 0.48           0.18           0.49            109.15        -149.26       108.78         0.47        0.13        0.48         78.74          -46.05         78.97           30.41         -103.21       29.81          
1.90  -0.244 0.338  -0.360 0.61           0.46           0.74            70.70         -64.05        74.13          0.73        0.61        0.84         51.86          -42.50         57.48           18.84         -21.55        16.65          
1.93  -0.247 0.341  -0.350 0.12           0.31           0.32            130.33        -104.09       103.53         0.20        0.35        0.36         26.74          -59.61         60.64           103.59        -44.48        42.89          
1.97  -0.249 0.346  -0.332 0.17           0.53           0.56            108.73        -95.95        95.69          0.25        0.56        0.59         39.86          -69.79         70.62           68.87         -26.16        25.07          
2.00  -0.248 0.339  -0.315 0.21           0.53           0.57            -85.91        -88.39        88.50          0.34        0.59        0.63         -38.34         -63.53         65.14           -47.57        -24.86        23.36          
2.03  -0.253 0.345  -0.320 0.21           0.20           0.26            127.32        129.19        119.11         0.21        0.20        0.26         54.06          52.22          62.10           73.26         76.97         57.01          
2.07  -0.250 0.321  -0.302 0.73           0.54           0.91            -83.10        -80.73        84.45          0.80        0.63        0.96         -65.02         -57.85         69.48           -18.08        -22.88        14.97          
2.10  -0.245 0.291  -0.275 0.89           0.83           1.21            -81.30        -80.74        83.64          0.96        0.91        1.26         -66.33         -64.96         72.28           -14.97        -15.78        11.36          
2.13  -0.238 0.274  -0.248 0.57           0.83           0.99            -68.95        -75.86        78.10          0.70        0.93        1.07         -49.37         -60.69         64.83           -19.58        -15.18        13.26          
2.17  -0.235 0.259  -0.225 0.45           0.69           0.82            -78.16        -82.29        83.51          0.56        0.77        0.89         -52.26         -63.45         67.23           -25.90        -18.84        16.28          
2.20  -0.224 0.241  -0.198 0.65           0.88           1.04            -57.84        -66.83        70.52          0.81        1.01        1.15         -42.75         -53.64         58.68           -15.09        -13.19        11.84          
2.23  -0.212 0.220  -0.190 0.71           0.42           0.74            -60.30        -33.70        61.93          0.86        0.64        0.89         -45.64         -21.26         47.57           -14.66        -12.44        14.36          
2.27  -0.191 0.200  -0.173 0.86           0.81           1.01            -44.21        -40.15        52.16          1.05        1.01        1.18         -34.69         -30.97         42.49           -9.52         -9.18         9.67           
2.30  -0.175 0.195  -0.154 0.52           0.76           0.77            -16.63        -48.47        49.43          0.77        0.94        0.95         -11.28         -37.02         37.96           -5.35         -11.45        11.48          
2.33  -0.165 0.198  -0.149 0.31           0.32           0.34            19.00         -24.83        29.97          0.55        0.56        0.57         10.51          -14.00         17.27           8.49          -10.82        12.70          
2.37  -0.151 0.197  -0.148 0.41           0.41           0.42            -7.90         -6.44         10.14          0.66        0.66        0.66         -4.93          -4.01          6.34            -2.97         -2.43         3.80           
2.40  -0.136 0.194  -0.161 0.48           0.61           0.61            -10.29        39.43         40.10          0.72        0.82        0.82         -6.75          28.21          28.78           -3.54         11.22         11.32          
2.43  -0.118 0.193  -0.176 0.53           0.71           0.71            -1.49         42.16         42.18          0.78        0.91        0.91         -1.01          31.54          31.55           -0.48         10.63         10.63          
2.47  -0.111 0.192  -0.191 0.22           0.49           0.49            -11.69        63.99         64.10          0.47        0.64        0.64         -5.48          43.53          43.68           -6.21         20.46         20.42          
2.50  -0.106 0.188  -0.207 0.19           0.51           0.52            -35.37        72.22         72.64          0.42        0.64        0.64         -15.29         50.21          50.92           -20.08        22.01         21.71          
2.53  -0.101 0.179  -0.229 0.30           0.65           0.71            -62.03        77.49         78.43          0.47        0.75        0.79         -34.25         58.46          60.48           -27.78        19.03         17.95          
2.57  -0.091 0.165  -0.245 0.54           0.57           0.72            -54.13        56.73         64.08          0.71        0.74        0.86         -37.64         40.36          48.93           -16.49        16.37         15.15          
2.60  -0.086 0.158  -0.263 0.23           0.57           0.60            -57.41        77.68         78.33          0.42        0.67        0.70         -27.12         56.31          57.75           -30.29        21.38         20.58          
2.63  -0.079 0.154  -0.279 0.27           0.52           0.54            -27.86        63.19         63.98          0.50        0.67        0.68         -14.36         43.80          44.78           -13.50        19.40         19.20          
2.67  -0.060 0.151  -0.293 0.58           0.70           0.71            -10.32        35.89         36.73          0.83        0.92        0.92         -7.22          26.70          27.41           -3.11         9.19          9.32           
2.70  -0.053 0.155  -0.300 0.24           0.29           0.32            31.25         46.36         50.46          0.47        0.50        0.51         15.14          25.05          28.37           16.11         21.30         22.09          
2.73  -0.045 0.164  -0.300 0.36           0.23           0.36            50.58         0.67          50.58          0.55        0.48        0.55         30.13          0.32           30.13           20.45         0.35          20.45          
2.77  -0.039 0.171  -0.295 0.27           0.22           0.30            49.43         -36.55        54.14          0.48        0.45        0.49         25.92          -17.14         29.93           23.51         -19.41        24.21          
2.80  -0.050 0.183  -0.286 0.48           0.41           0.55            130.23        -138.74       124.19         0.37        0.28        0.46         99.35          -102.51        97.53           30.87         -36.23        26.65          
2.83  -0.054 0.194  -0.278 0.36           0.27           0.43            110.83        -118.14       107.22         0.36        0.27        0.43         70.02          -62.93         73.50           40.80         -55.21        33.72          
2.87  -0.063 0.193  -0.270 0.26           0.37           0.37            -172.75       -135.10       134.87         0.03        0.26        0.26         -105.22        -91.99         91.97           -67.53        -43.11        42.90          
2.90  -0.076 0.198  -0.260 0.42           0.50           0.52            160.17        -143.04       140.16         0.21        0.33        0.36         135.86         -116.28        114.01          24.31         -26.76        26.15          
2.93  -0.081 0.194  -0.248 0.19           0.37           0.39            -137.99       -112.28       111.02         0.17        0.36        0.38         -49.66         -72.59         73.61           -88.33        -39.68        37.41          
