time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
2.10  -0.684 0.337  -0.257 0.63           0.53           0.73            -53.63        -44.63        59.22          0.80        0.73        0.89         -39.14         -30.61         45.17           -14.49        -14.02        14.04          
2.13  -0.665 0.313  -0.230 0.92           0.99           1.22            -51.83        -54.94        62.37          1.09        1.15        1.35         -41.43         -44.67         52.96           -10.40        -10.27        9.41           
2.17  -0.650 0.295  -0.220 0.71           0.56           0.77            -49.24        -34.32        53.39          0.89        0.78        0.94         -36.95         -23.88         41.11           -12.29        -10.45        12.28          
2.20  -0.626 0.277  -0.203 0.90           0.88           1.03            -36.29        -34.37        45.10          1.11        1.09        1.22         -28.64         -26.96         36.73           -7.65         -7.41         8.37           
2.23  -0.612 0.257  -0.200 0.72           0.42           0.73            -55.94        -12.71        56.25          0.89        0.66        0.89         -42.46         -7.94          42.79           -13.48        -4.77         13.45          
2.27  -0.593 0.250  -0.191 0.62           0.64           0.68            -21.41        -25.58        31.75          0.85        0.87        0.90         -15.28         -18.44         23.32           -6.13         -7.13         8.43           
2.30  -0.580 0.229  -0.195 0.74           0.41           0.75            -58.07        17.27         58.55          0.90        0.65        0.90         -44.38         10.73          44.91           -13.70        6.54          13.64          
2.33  -0.573 0.221  -0.212 0.31           0.54           0.59            -47.99        67.16         69.12          0.52        0.68        0.72         -26.91         47.34          50.15           -21.09        19.82         18.97          
2.37  -0.572 0.216  -0.235 0.15           0.71           0.72            -73.87        86.69         86.75          0.32        0.77        0.78         -25.96         67.65          68.04           -47.91        19.04         18.71          
2.40  -0.582 0.230  -0.261 0.52           0.83           0.93            127.46        112.53        110.04         0.42        0.77        0.87         99.20          95.01          94.41           28.26         17.52         15.63          
2.43  -0.586 0.234  -0.281 0.17           0.63           0.64            131.93        100.55        100.34         0.19        0.64        0.65         43.80          77.79          78.04           88.13         22.76         22.30          
2.47  -0.596 0.240  -0.304 0.33           0.74           0.76            150.81        112.84        112.30         0.17        0.69        0.70         103.35         93.20          93.11           47.46         19.65         19.18          
2.50  -0.605 0.259  -0.334 0.64           0.92           1.09            114.52        106.66        104.05         0.58        0.88        1.06         91.45          90.95          90.80           23.07         15.71         13.25          
2.53  -0.601 0.252  -0.341 0.24           0.24           0.32            -59.98        60.03         67.80          0.42        0.42        0.47         -29.19         29.24          38.34           -30.79        30.79         29.45          
2.57  -0.599 0.270  -0.369 0.53           0.85           1.00            83.98         86.29         86.84          0.61        0.90        1.05         59.74          70.29          73.02           24.24         16.00         13.82          
2.60  -0.592 0.274  -0.378 0.26           0.35           0.38            33.43         52.06         55.27          0.49        0.54        0.56         17.06          30.81          33.85           16.37         21.25         21.42          
2.63  -0.578 0.289  -0.381 0.60           0.42           0.60            46.04         12.07         46.63          0.79        0.67        0.79         32.86          7.59           33.41           13.18         4.48          13.23          
2.67  -0.563 0.291  -0.378 0.44           0.45           0.45            7.98          -13.21        15.29          0.69        0.69        0.70         5.09           -8.49          9.86            2.88          -4.72         5.42           
2.70  -0.556 0.294  -0.370 0.24           0.32           0.33            23.61         -45.40        47.84          0.48        0.52        0.53         11.64          -25.55         27.50           11.97         -19.85        20.34          
2.73  -0.537 0.277  -0.357 0.76           0.68           0.85            -42.76        -34.74        49.13          0.96        0.90        1.03         -32.55         -25.58         38.59           -10.20        -9.15         10.54          
2.77  -0.531 0.282  -0.337 0.26           0.63           0.66            40.63         -71.66        72.32          0.48        0.75        0.77         20.85          -53.25         54.31           19.78         -18.41        18.00          
2.80  -0.518 0.272  -0.326 0.47           0.49           0.58            -39.48        -42.22        50.79          0.68        0.70        0.76         -26.05         -28.31         36.03           -13.42        -13.91        14.75          
2.83  -0.518 0.271  -0.301 0.05           0.76           0.76            -81.51        -89.40        89.40          0.26        0.80        0.80         -11.58         -71.20         71.25           -69.93        -18.20        18.16          
2.87  -0.508 0.261  -0.277 0.42           0.79           0.84            -43.37        -67.28        68.72          0.63        0.92        0.96         -27.46         -52.72         54.71           -15.91        -14.56        14.02          
2.90  -0.490 0.250  -0.262 0.64           0.71           0.78            -31.34        -39.55        45.73          0.86        0.91        0.97         -22.65         -29.50         35.11           -8.69         -10.04        10.62          
2.93  -0.476 0.257  -0.238 0.46           0.83           0.85            25.64         -59.81        60.74          0.70        0.98        1.00         16.71          -47.07         48.14           8.93          -12.74        12.59          
2.97  -0.459 0.257  -0.220 0.51           0.74           0.74            -0.68         -46.42        46.43          0.76        0.93        0.94         -0.46          -35.26         35.26           -0.22         -11.17        11.17          
3.00  -0.445 0.263  -0.212 0.46           0.47           0.51            26.63         -29.07        36.82          0.69        0.70        0.73         17.28          -19.04         24.92           9.34          -10.04        11.90          
3.03  -0.434 0.273  -0.212 0.43           0.32           0.43            41.57         -3.13         41.63          0.64        0.57        0.64         26.52          -1.76          26.56           15.06         -1.37         15.07          
3.07  -0.415 0.277  -0.204 0.60           0.63           0.64            11.28         -22.04        24.29          0.84        0.87        0.87         7.95           -15.82         17.53           3.33          -6.21         6.75           
3.10  -0.396 0.268  -0.208 0.64           0.59           0.65            -25.81        12.54         28.02          0.87        0.83        0.88         -18.59         8.80           20.32           -7.21         3.74          7.70           
3.13  -0.381 0.270  -0.205 0.47           0.47           0.47            7.66          -9.34         11.99          0.71        0.72        0.72         4.99           -6.09          7.85            2.67          -3.25         4.15           
3.17  -0.362 0.258  -0.207 0.66           0.56           0.66            -33.00        6.39          33.39          0.88        0.80        0.88         -24.09         4.41           24.40           -8.91         1.98          8.98           
3.20  -0.352 0.249  -0.217 0.40           0.41           0.49            -40.10        41.99         50.95          0.62        0.62        0.68         -24.94         26.43          34.24           -15.16        15.56         16.70          
3.23  -0.332 0.234  -0.226 0.73           0.65           0.79            -37.10        25.79         41.91          0.95        0.88        0.99         -27.92         18.71          32.16           -9.18         7.09          9.75           
3.27  -0.313 0.235  -0.243 0.57           0.76           0.76            3.69          41.49         41.56          0.82        0.96        0.96         2.57           31.60          31.66           1.12          9.89          9.90           
3.30  -0.295 0.237  -0.263 0.56           0.81           0.82            4.24          46.31         46.38          0.81        1.00        1.00         2.94           35.94          36.01           1.30          10.37         10.38          
3.33  -0.283 0.244  -0.278 0.41           0.57           0.61            32.19         51.88         54.88          0.64        0.75        0.78         20.18          36.66          39.69           12.01         15.23         15.18          
3.37  -0.271 0.252  -0.289 0.41           0.48           0.53            33.23         44.39         49.67          0.64        0.68        0.72         20.79          29.57          34.32           12.44         14.82         15.35          
3.40  -0.262 0.250  -0.298 0.28           0.40           0.40            -10.11        45.70         46.13          0.53        0.60        0.60         -5.35          28.28          28.64           -4.76         17.42         17.49          
3.43  -0.253 0.253  -0.307 0.30           0.39           0.41            19.46         44.52         46.26          0.54        0.60        0.61         10.58          27.47          28.92           8.88          17.05         17.34          
3.47  -0.237 0.244  -0.310 0.55           0.48           0.56            -31.36        10.92         32.59          0.77        0.72        0.78         -21.67         7.17           22.62           -9.69         3.75          9.97           
3.50  -0.228 0.243  -0.304 0.27           0.33           0.33            -8.42         -36.50        37.04          0.51        0.55        0.55         -4.34          -20.76         21.14           -4.08         -15.74        15.90          
3.53  -0.211 0.235  -0.301 0.57           0.54           0.58            -22.80        -9.96         24.49          0.81        0.78        0.81         -15.91         -6.79          17.17           -6.88         -3.17         7.32           
3.57  -0.202 0.232  -0.287 0.28           0.48           0.49            -22.30        -57.65        58.49          0.52        0.65        0.66         -11.72         -38.60         39.51           -10.59        -19.05        18.98          
3.60  -0.190 0.230  -0.275 0.37           0.53           0.53            -6.82         -45.61        45.80          0.62        0.73        0.73         -4.09          -31.41         31.58           -2.73         -14.20        14.22          
3.63  -0.182 0.237  -0.259 0.30           0.52           0.56            40.63         -63.76        65.59          0.52        0.67        0.70         22.37          -44.23         46.58           18.26         -19.54        19.00          
3.67  -0.170 0.245  -0.237 0.45           0.76           0.80            33.95         -60.53        62.16          0.67        0.91        0.95         22.00          -46.72         48.64           11.95         -13.81        13.51          
3.70  -0.166 0.257  -0.217 0.38           0.62           0.72            71.41         -78.81        80.32          0.52        0.71        0.80         44.02          -58.69         62.33           27.38         -20.13        18.00          
3.73  -0.154 0.258  -0.199 0.35           0.65           0.65            6.40          -57.38        57.45          0.60        0.81        0.81         3.74           -42.33         42.41           2.66          -15.05        15.04          
3.77  -0.152 0.268  -0.198 0.30           0.06           0.30            79.10         -22.65        79.13          0.42        0.31        0.43         43.77          -4.40          43.86           35.32         -18.25        35.27          
3.80  -0.148 0.288  -0.201 0.59           0.16           0.60            77.32         33.45         77.45          0.69        0.39        0.70         56.68          12.74          56.97           20.64         20.71         20.49          
3.83  -0.139 0.309  -0.210 0.69           0.38           0.74            67.54         46.34         69.23          0.82        0.58        0.86         51.13          28.27          53.52           16.40         18.08         15.71          
3.87  -0.144 0.332  -0.227 0.71           0.55           0.88            103.05        107.00        100.47         0.70        0.53        0.87         82.65          80.35          84.13           20.40         26.65         16.33          
3.90  -0.138 0.346  -0.236 0.46           0.31           0.52            66.86         54.84         69.93          0.60        0.50        0.65         44.41          30.72          48.89           22.45         24.11         21.04          
3.93  -0.141 0.356  -0.246 0.31           0.30           0.43            105.72        106.25        101.44         0.34        0.33        0.45         61.08          60.22          68.32           44.64         46.03         33.12          
3.97  -0.139 0.365  -0.259 0.29           0.41           0.50            76.32         80.33         82.06          0.43        0.52        0.59         41.68          51.83          57.22           34.64         28.51         24.84          
4.00  -0.129 0.367  -0.271 0.30           0.48           0.48            7.16          50.53         50.68          0.55        0.66        0.66         3.93           33.61          33.75           3.23          16.92         16.93          
4.03  -0.113 0.372  -0.289 0.50           0.71           0.73            20.24         48.50         49.93          0.74        0.90        0.91         13.55          36.46          37.85           6.69          12.05         12.08          
4.07  -0.106 0.369  -0.304 0.23           0.48           0.50            -27.01        64.74         65.35          0.47        0.63        0.64         -12.99         43.81          44.62           -14.01        20.92         20.73          
4.10  -0.092 0.360  -0.311 0.50           0.47           0.54            -33.34        27.55         40.02          0.72        0.70        0.75         -22.35         18.06          27.69           -10.99        9.49          12.33          
4.13  -0.077 0.340  -0.320 0.74           0.53           0.79            -52.27        30.24         54.81          0.92        0.75        0.95         -39.81         20.60          42.44           -12.46        9.64          12.37          
4.17  -0.060 0.328  -0.329 0.65           0.60           0.70            -34.88        27.11         40.86          0.86        0.83        0.90         -25.34         19.18          30.44           -9.54         7.93          10.42          
4.20  -0.044 0.300  -0.334 0.95           0.50           0.97            -60.71        20.01         61.21          1.10        0.74        1.11         -49.23         13.33          49.81           -11.48        6.68          11.40          
4.23  -0.037 0.281  -0.334 0.60           0.20           0.60            -70.45        -5.52         70.46          0.72        0.45        0.73         -51.48         -2.47          51.50           -18.97        -3.05         18.96          
4.27  -0.014 0.260  -0.336 0.96           0.71           0.96            -41.94        5.09          42.08          1.15        0.96        1.16         -33.61         3.77           33.74           -8.32         1.32          8.33           
4.30  -0.003 0.240  -0.333 0.68           0.34           0.69            -61.33        -15.10        61.59          0.83        0.58        0.83         -46.00         -8.69          46.31           -15.33        -6.41         15.28          
4.33  0.015  0.219  -0.328 0.82           0.56           0.84            -49.34        -16.42        50.22          1.00        0.80        1.02         -38.45         -11.36         39.32           -10.89        -5.05         10.90          
4.37  0.029  0.209  -0.322 0.52           0.47           0.55            -34.74        -22.76        39.02          0.74        0.70        0.76         -23.66         -14.85         27.11           -11.08        -7.91         11.91          
4.40  0.046  0.194  -0.316 0.69           0.53           0.71            -43.30        -19.72        45.23          0.89        0.77        0.90         -32.15         -13.44         33.91           -11.15        -6.28         11.32          
4.43  0.059  0.187  -0.313 0.43           0.39           0.44            -29.15        -11.85        30.79          0.66        0.63        0.67         -18.57         -7.21          19.75           -10.57        -4.64         11.04          
4.47  0.061  0.202  -0.303 0.48           0.31           0.57            81.43         -76.76        82.77          0.57        0.44        0.65         55.89          -43.39         60.30           25.54         -33.37        22.47          
4.50  0.057  0.211  -0.304 0.28           0.12           0.28            112.67        158.42        112.39         0.30        0.15        0.30         61.24          16.75          61.57           51.42         141.68        50.83          
4.53  0.057  0.225  -0.303 0.41           0.03           0.41            91.83         -113.23       91.83          0.47        0.24        0.47         59.88          -7.33          59.95           31.95         -105.89       31.88          
4.57  0.058  0.230  -0.296 0.16           0.21           0.27            81.04         -83.32        84.63          0.32        0.35        0.38         29.98          -37.82         44.04           51.06         -45.50        40.58          
4.60  0.044  0.240  -0.291 0.51           0.43           0.53            142.52        -157.62       138.97         0.34        0.22        0.38         116.25         -132.56        113.48          26.27         -25.06        25.49          
4.63  0.035  0.250  -0.280 0.40           0.42           0.51            134.98        -132.47       124.02         0.29        0.31        0.43         97.16          -96.57         94.85           37.81         -35.90        29.17          
4.67  0.036  0.242  -0.267 0.24           0.41           0.48            -84.66        -86.87        87.30          0.36        0.49        0.55         -41.46         -56.54         60.29           -43.19        -30.33        27.01          
4.70  0.039  0.234  -0.252 0.27           0.45           0.52            -69.08        -77.90        79.41          0.42        0.56        0.61         -35.74         -52.08         55.80           -33.34        -25.83        23.61          
4.73  0.048  0.224  -0.249 0.38           0.27           0.39            -46.15        -15.56        47.14          0.58        0.52        0.59         -28.15         -8.15          28.98           -18.00        -7.42         18.16          
4.77  0.055  0.226  -0.254 0.22           0.25           0.26            12.79         30.35         32.13          0.47        0.49        0.49         6.05           15.29          16.34           6.74          15.06         15.78          
4.80  0.062  0.244  -0.259 0.57           0.25           0.59            69.33         36.42         70.02          0.70        0.47        0.71         49.72          18.18          50.77           19.61         18.24         19.25          
4.83  0.058  0.247  -0.266 0.14           0.25           0.27            139.54        114.51        113.02         0.17        0.27        0.29         31.30          57.40          59.20           108.24        57.11         53.82          
