time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
2.97  -0.199 0.162  -0.244 0.24           0.40           0.41            -8.19         -54.37        54.51          0.49        0.59        0.59         -3.99          -34.09         34.23           -4.20         -20.29        20.29          
3.00  -0.191 0.160  -0.235 0.24           0.35           0.35            -8.70         -46.70        46.99          0.49        0.55        0.56         -4.30          -27.55         27.79           -4.40         -19.15        19.20          
3.03  -0.186 0.160  -0.220 0.15           0.47           0.47            -6.58         -71.54        71.55          0.40        0.60        0.60         -2.48          -48.29         48.32           -4.11         -23.24        23.24          
3.07  -0.182 0.160  -0.195 0.13           0.76           0.76            -1.80         -80.28        80.28          0.38        0.84        0.84         -0.61          -63.12         63.12           -1.19         -17.16        17.16          
3.10  -0.182 0.167  -0.182 0.23           0.41           0.47            91.36         -90.78        90.68          0.34        0.47        0.53         43.59          -58.89         62.38           47.77         -31.89        28.30          
3.13  -0.183 0.168  -0.157 0.02           0.73           0.73            149.55        -91.68        91.68          0.23        0.76        0.76         3.14           -72.52         72.52           146.41        -19.16        19.16          
3.17  -0.180 0.163  -0.140 0.17           0.53           0.55            -57.72        -79.98        80.34          0.37        0.62        0.64         -23.07         -56.70         57.68           -34.65        -23.28        22.66          
3.20  -0.185 0.169  -0.118 0.25           0.69           0.71            130.82        -104.02       103.49         0.21        0.67        0.70         66.65          -82.88         83.16           64.18         -21.14        20.33          
3.23  -0.189 0.173  -0.092 0.16           0.77           0.78            141.90        -99.52        99.44          0.16        0.77        0.78         39.46          -80.92         81.00           102.45        -18.59        18.44          
3.27  -0.193 0.171  -0.072 0.10           0.61           0.61            -155.67       -99.04        99.02          0.16        0.62        0.62         -15.61         -75.55         75.59           -140.06       -23.49        23.43          
3.30  -0.204 0.191  -0.060 0.69           0.51           0.78            121.04        -134.14       117.09         0.60        0.38        0.70         100.09         -106.01        98.60           20.95         -28.13        18.49          
3.33  -0.209 0.193  -0.042 0.14           0.55           0.56            159.78        -103.33       103.28         0.13        0.55        0.55         20.97          -77.18         77.22           138.81        -26.15        26.05          
3.37  -0.213 0.208  -0.019 0.48           0.72           0.85            107.51        -101.52       99.71          0.47        0.71        0.85         76.83          -81.41         82.76           30.69         -20.11        16.95          
3.40  -0.227 0.225  -0.001 0.64           0.66           0.83            128.58        -127.68       119.02         0.53        0.54        0.74         106.77         -106.26        101.84          21.81         -21.42        17.19          
3.43  -0.234 0.238  0.010  0.46           0.39           0.56            117.47        -122.47       111.93         0.41        0.33        0.52         84.44          -83.21         85.69           33.02         -39.26        26.24          
3.47  -0.249 0.255  0.020  0.69           0.57           0.76            132.98        -145.50       128.12         0.55        0.39        0.63         113.44         -124.10        110.06          19.54         -21.40        18.07          
3.50  -0.261 0.266  0.024  0.47           0.35           0.49            134.72        -162.07       133.32         0.35        0.14        0.36         103.90         -127.69        103.26          30.81         -34.38        30.05          
3.53  -0.285 0.279  0.027  0.83           0.74           0.83            152.10        -173.48       151.56         0.62        0.49        0.62         141.21         -170.16        140.57          10.89         -3.32         10.99          
3.57  -0.296 0.294  0.020  0.57           0.39           0.60            126.68        151.63        124.65         0.47        0.21        0.50         101.35         116.52         100.55          25.33         35.11         24.10          
3.60  -0.314 0.294  0.015  0.53           0.55           0.55            -179.32       162.67        162.65         0.28        0.32        0.32         -178.71        149.40         149.39          -0.61         13.26         13.27          
3.63  -0.326 0.282  0.010  0.52           0.40           0.54            -135.66       158.41        133.49         0.38        0.19        0.41         -108.40        129.39         107.13          -27.26        29.01         26.35          
3.67  -0.334 0.283  -0.005 0.22           0.49           0.49            174.25        116.26        116.23         0.04        0.44        0.44         33.49          85.71          85.71           140.76        30.55         30.52          
3.70  -0.350 0.288  0.001  0.51           0.51           0.54            161.86        -160.97       154.56         0.29        0.29        0.33         146.01         -144.63        135.61          15.85         -16.34        18.95          
3.73  -0.350 0.271  -0.031 0.51           0.95           1.08            -91.59        90.86         90.75          0.57        0.98        1.11         -65.38         76.12          77.73           -26.21        14.74         13.03          
3.77  -0.355 0.263  -0.061 0.29           0.92           0.95            -120.89       99.41         99.07          0.27        0.91        0.94         -68.17         83.67          83.90           -52.73        15.74         15.18          
3.80  -0.358 0.255  -0.069 0.24           0.25           0.34            -106.81       105.84        101.69         0.29        0.30        0.38         -51.50         53.23          61.43           -55.31        52.61         40.26          
3.83  -0.354 0.245  -0.096 0.33           0.81           0.86            -70.34        82.16         82.68          0.47        0.88        0.93         -40.55         65.76          67.21           -29.78        16.40         15.47          
3.87  -0.352 0.232  -0.119 0.37           0.69           0.78            -83.47        86.54         86.94          0.47        0.75        0.84         -51.45         67.16          69.57           -32.03        19.38         17.37          
3.90  -0.345 0.226  -0.146 0.29           0.86           0.88            -38.85        74.93         75.26          0.51        0.95        0.97         -20.80         60.27          60.83           -18.06        14.66         14.42          
3.93  -0.342 0.221  -0.157 0.19           0.34           0.38            -65.14        76.36         77.87          0.37        0.46        0.50         -27.52         44.86          48.32           -37.62        31.50         29.55          
